player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Rudy Gobert,21601120,2017-03-29,15,15.749994,8600.0,8600.0,32.0,C,C,C
John Wall,21601119,2017-03-29,7,6.5306487,10200.0,10200.0,50.0,PG,PG,PG
Mike Conley,21601116,2017-03-29,3,3.4469514,8000.0,8000.0,36.0,PG,PG,PG
DeAndre Jordan,21601124,2017-03-30,17,15.352594,6900.0,6900.0,29.0,C,C,C
Giannis Antetokounmpo,21601113,2017-03-29,9,8.201314,9700.0,9700.0,52.0,PG/SF,PG/SF,PF
Andre Iguodala,21601118,2017-03-29,6,5.186743,4500.0,4500.0,11.0,SG,SG,SG
Ivica Zubac,21601123,2017-03-30,0,1.2734222,5000.0,5000.0,15.0,C,C,C
Dirk Nowitzki,21601117,2017-03-29,7,6.393924,5900.0,5900.0,22.0,PF,PF,PF
Jarrod Uthoff,21601117,2017-03-29,2,2.3256862,3000.0,3000.0,10.0,PF,PF,PF
Kent Bazemore,21601111,2017-03-29,4,4.366094,4000.0,4000.0,11.0,SG/SF,SG/SF,SG
Marcin Gortat,21601119,2017-03-29,4,3.5505595,4300.0,4300.0,17.0,C,C,C
Joe Young,21601116,2017-03-29,2,1.9835327,3000.0,3000.0,10.0,SG,SG,SG
Jae Crowder,21601113,2017-03-29,2,2.813461,6200.0,6200.0,23.0,SF,SF,SF
Jonas Valanciunas,21601114,2017-03-29,15,13.306774,4900.0,4900.0,16.0,C,C,C
Harrison Barnes,21601117,2017-03-29,8,6.861796,6000.0,6000.0,24.0,SF/PF,SF/PF,SF
Josh Richardson,21601115,2017-03-29,1,0.6173632,5300.0,5300.0,12.0,SG/SF,SG/SF,SG
Tony Parker,21601118,2017-03-29,0,0.31156176,4000.0,4000.0,10.0,PG,PG,PG
Danny Green,21601118,2017-03-29,6,6.12562,3600.0,3600.0,10.0,SG,SG,SG
Thon Maker,21601113,2017-03-29,2,1.8636845,3000.0,3000.0,10.0,C,C,C
Georgios Papagiannis,21601120,2017-03-29,3,3.383596,3300.0,3300.0,10.0,C,C,C
Dante Exum,21601120,2017-03-29,3,2.6169512,3000.0,3000.0,10.0,PG,PG,PG
Marco Belinelli,21601114,2017-03-29,0,0.5497317,4000.0,4000.0,10.0,SG/SF,SG/SF,SF
DeMarre Carroll,21601114,2017-03-29,3,3.288375,3700.0,3700.0,10.0,SF,SF,SF
Norris Cole,21601112,2017-03-29,0,0.21562484,3000.0,3000.0,10.0,PG,PG,PG
Tyler Zeller,21601113,2017-03-29,2,1.2890614,3000.0,3000.0,10.0,C,C,C
Frank Kaminsky,21601114,2017-03-29,4,3.8188567,5100.0,5100.0,26.0,PF/C,PF/C,PF
Kemba Walker,21601114,2017-03-29,4,3.4066253,7800.0,7800.0,41.0,PG,PG,PG
Darren Collison,21601120,2017-03-29,2,2.2602994,4600.0,4600.0,17.0,PG,PG,PG
Bojan Bogdanovic,21601119,2017-03-29,2,2.3607972,4700.0,4700.0,15.0,SG/SF,SG/SF,SG
Kristaps Porzingis,21601115,2017-03-29,8,8.591458,7600.0,7600.0,33.0,PF/C,PF/C,PF
Cody Zeller,21601114,2017-03-29,6,6.605809,5400.0,5400.0,14.0,C,C,C
Gerald Henderson,21601111,2017-03-29,4,4.0253134,3100.0,3100.0,10.0,SG,SG,SG
Joe Johnson,21601120,2017-03-29,3,2.9388604,4700.0,4700.0,10.0,SF,SF,SF
Joe Ingles,21601120,2017-03-29,2,2.3186033,5000.0,5000.0,11.0,SG/SF,SG/SF,SG
Rodney Hood,21601120,2017-03-29,2,1.8713062,4600.0,4600.0,10.0,SG,SG,SG
Ben McLemore,21601120,2017-03-29,4,3.691866,3000.0,3000.0,10.0,SG,SG,SG
Miles Plumlee,21601114,2017-03-29,1,1.1600064,3000.0,3000.0,10.0,C,C,C
Alec Burks,21601120,2017-03-29,1,2.016891,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Dwight Howard,21601111,2017-03-29,20,19.351847,7600.0,7600.0,25.0,C,C,C
Julius Randle,21601123,2017-03-30,13,12.209294,6700.0,6700.0,32.0,PF/C,PF/C,PF
Justin Hamilton,21601121,2017-03-30,1,1.071337,3000.0,3000.0,10.0,C,C,C
DeAndre' Bembry,21601111,2017-03-29,0,0.016223557,3000.0,3000.0,10.0,SF,SF,SF
Maurice Harkless,21601125,2017-03-30,6,5.4954896,3900.0,3900.0,11.0,SF,SF,SF
Jon Leuer,21601121,2017-03-30,2,2.329107,4200.0,4200.0,11.0,PF/C,PF/C,PF
Clint Capela,21601125,2017-03-30,7,5.3645897,5600.0,5600.0,17.0,C,C,C
Larry Nance Jr.,21601123,2017-03-30,2,2.8014324,4600.0,4600.0,10.0,SF/PF,SF/PF,PF
Shabazz Muhammad,21601123,2017-03-30,1,1.5099263,3800.0,3800.0,10.0,SG/SF,SG/SF,SF
D'Angelo Russell,21601123,2017-03-30,3,2.912335,7200.0,7200.0,29.0,PG/SG,PG/SG,SG
Brandon Rush,21601123,2017-03-30,0,0.14949325,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Ronnie Price,21601124,2017-03-30,1,0.6814362,3000.0,3000.0,10.0,PG,PG,PG
Trevor Booker,21601121,2017-03-30,4,3.6782157,4100.0,4100.0,16.0,PF,PF,PF
Isaiah Whitehead,21601121,2017-03-30,3,3.1168182,3400.0,3400.0,10.0,PG/SG,PG/SG,PG
Meyers Leonard,21601125,2017-03-30,2,1.7048905,3000.0,3000.0,10.0,PF/C,PF/C,C
CJ McCollum,21601125,2017-03-30,1,1.1161578,7600.0,7600.0,33.0,PG/SG,PG/SG,SG
Lou Williams,21601125,2017-03-30,3,3.1943214,5400.0,5400.0,21.0,PG/SG,PG/SG,PG
Beno Udrih,21601121,2017-03-30,3,2.8780982,3000.0,3000.0,10.0,PG,PG,PG
Luc Mbah a Moute,21601124,2017-03-30,1,1.05744,3000.0,3000.0,10.0,SF,SF,SF
Nene,21601125,2017-03-30,7,6.6025524,4200.0,4200.0,10.0,C,C,C
Jordan Clarkson,21601123,2017-03-30,3,3.2319283,6400.0,6400.0,22.0,PG,PG,PG
Spencer Dinwiddie,21601121,2017-03-30,3,2.4866498,3900.0,3900.0,10.0,PG,PG,PG
Ish Smith,21601121,2017-03-30,6,6.1726375,6100.0,6100.0,13.0,PG,PG,PG
Sean Kilpatrick,21601121,2017-03-30,2,2.1117184,4600.0,4600.0,11.0,SG,SG,SG
Caris LeVert,21601121,2017-03-30,7,6.903716,3600.0,3600.0,11.0,SF,SF,SF
Noah Vonleh,21601125,2017-03-30,3,4.2568364,4100.0,4100.0,11.0,PF/C,PF/C,PF
Evan Turner,21601125,2017-03-30,3,3.3066785,3500.0,3500.0,13.0,SG/SF,SG/SF,SF
Robin Lopez,21601122,2017-03-30,11,11.5623665,4700.0,4700.0,10.0,C,C,C
Paul Zipser,21601122,2017-03-30,0,0.7657999,4000.0,4000.0,10.0,SG/SF,SG/SF,SF
Denzel Valentine,21601122,2017-03-30,6,5.9035907,3900.0,3900.0,11.0,SG/SF,SG/SF,SG
Kris Dunn,21601123,2017-03-30,6,5.738148,3900.0,3900.0,10.0,PG,PG,PG
Kevin Love,21601122,2017-03-30,10,10.959452,7300.0,7300.0,36.0,PF/C,PF/C,PF
KJ McDaniels,21601121,2017-03-30,2,1.9806604,3700.0,3700.0,10.0,SF,SF,SF
Rajon Rondo,21601122,2017-03-30,9,8.34212,6600.0,6600.0,21.0,PG,PG,PG
Kelly Olynyk,21601113,2017-03-29,0,0.9116749,4200.0,4200.0,11.0,PF/C,PF/C,PF
Sam Dekker,21601125,2017-03-30,4,3.9106529,3600.0,3600.0,10.0,SF/PF,SF/PF,SF
Jusuf Nurkic,21601125,2017-03-30,11,9.624107,8000.0,8000.0,30.0,C,C,C
Jared Dudley,21601124,2017-03-30,7,6.145533,4200.0,4200.0,10.0,PF,PF,PF
DeAndre Liggins,21601122,2017-03-30,0,0.31156176,3000.0,3000.0,10.0,SG,SG,SG
Channing Frye,21601122,2017-03-30,7,6.258085,3400.0,3400.0,10.0,PF,PF,PF
Alan Anderson,21601124,2017-03-30,0,0.21562484,3000.0,3000.0,10.0,SG,SG,SG
Andre Drummond,21601121,2017-03-30,11,10.688599,8000.0,8000.0,30.0,C,C,C
Gorgui Dieng,21601123,2017-03-30,15,13.466878,5900.0,5900.0,19.0,PF/C,PF/C,PF
Tristan Thompson,21601122,2017-03-30,9,8.34645,4400.0,4400.0,14.0,C,C,C
Brook Lopez,21601121,2017-03-30,9,8.920926,7000.0,7000.0,29.0,C,C,C
Tyus Jones,21601123,2017-03-30,0,0.21844923,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Patrick Beverley,21601125,2017-03-30,8,8.141062,4900.0,4900.0,19.0,PG/SG,PG/SG,SG
Trevor Ariza,21601125,2017-03-30,5,4.722599,5700.0,5700.0,19.0,SF/PF,SF/PF,SF
Kay Felder,21601122,2017-03-30,1,0.950878,3000.0,3000.0,10.0,PG,PG,PG
Randy Foye,21601121,2017-03-30,1,0.6605208,3000.0,3000.0,10.0,SG,SG,SG
Aron Baynes,21601121,2017-03-30,4,4.8032923,3500.0,3500.0,10.0,C,C,C
Alan Williams,21601124,2017-03-30,7,7.54875,5000.0,5000.0,20.0,C,C,C
Darrun Hilliard,21601121,2017-03-30,0,0.21562484,3000.0,3000.0,10.0,SG,SG,SG
Rondae Hollis-Jefferson,21601121,2017-03-30,9,8.619208,5500.0,5500.0,11.0,PF,PF,PF
Raymond Felton,21601124,2017-03-30,2,1.8355752,3400.0,3400.0,10.0,PG/SF,PG/SF,SF
JR Smith,21601122,2017-03-30,3,3.129369,3900.0,3900.0,10.0,SG,SG,SG
Jerian Grant,21601122,2017-03-30,1,1.0904055,3000.0,3000.0,10.0,PG,PG,PG
Jamal Crawford,21601124,2017-03-30,0,0.24516642,3900.0,3900.0,10.0,SG,SG,SG
JJ Redick,21601124,2017-03-30,1,0.80987954,4300.0,4300.0,12.0,SG,SG,SG
Tyler Ennis,21601123,2017-03-30,1,1.1300417,3500.0,3500.0,10.0,PG,PG,PG
David Nwaba,21601123,2017-03-30,6,5.5681257,3300.0,3300.0,10.0,SG,SG,SG
Stanley Johnson,21601121,2017-03-30,5,4.8023896,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Marreese Speights,21601124,2017-03-30,4,4.4597907,3800.0,3800.0,10.0,PF/C,PF/C,PF
Paul Pierce,21601124,2017-03-30,2,2.2415674,3000.0,3000.0,10.0,PF,PF,PF
Andrew Wiggins,21601123,2017-03-30,4,3.7405639,7100.0,7100.0,34.0,SF,SF,SF
Bobby Portis,21601122,2017-03-30,4,4.678648,4000.0,4000.0,10.0,PF,PF,PF
Tobias Harris,21601121,2017-03-30,6,5.5162463,6000.0,6000.0,21.0,SF/PF,SF/PF,PF
Iman Shumpert,21601122,2017-03-30,2,1.7203642,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
Thomas Robinson,21601123,2017-03-30,3,2.1006463,3000.0,3000.0,10.0,PF,PF,PF
Deron Williams,21601122,2017-03-30,0,0.21869385,4600.0,4600.0,10.0,PG,PG,PG
Marquese Chriss,21601124,2017-03-30,6,5.9891386,5400.0,5400.0,17.0,PF/C,PF/C,PF
Patty Mills,21601118,2017-03-29,2,1.2555604,4000.0,4000.0,12.0,PG,PG,PG
Corey Brewer,21601123,2017-03-30,2,1.681464,3100.0,3100.0,10.0,SF,SF,SF
Luc Mbah a Moute,21601119,2017-03-29,1,1.2936796,3000.0,3000.0,10.0,SF,SF,SF
Wayne Ellington,21601115,2017-03-29,2,1.5608394,3500.0,3500.0,10.0,SF,SF,SG
Markieff Morris,21601119,2017-03-29,4,3.7790766,5800.0,5800.0,21.0,PF,PF,PF
Georges Niang,21601116,2017-03-29,1,0.67910624,3000.0,3000.0,10.0,PF,PF,PF
Tyreke Evans,21601120,2017-03-29,3,3.3488917,4100.0,4100.0,18.0,SG/SF,SG/SF,SG
Kelly Oubre Jr.,21601119,2017-03-29,6,5.511751,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
Jamal Crawford,21601119,2017-03-29,1,0.98279876,3900.0,3900.0,10.0,SG,SG,SG
Domantas Sabonis,21601112,2017-03-29,2,2.3649912,3000.0,3000.0,10.0,PF/C,PF/C,PF
Jeremy Lamb,21601114,2017-03-29,1,1.0629644,3400.0,3400.0,10.0,SG,SG,SG
Jonas Jerebko,21601113,2017-03-29,1,2.311963,3000.0,3000.0,10.0,PF,PF,SF
Myles Turner,21601116,2017-03-29,5,5.985086,6400.0,6400.0,22.0,C,C,C
Rakeem Christmas,21601116,2017-03-29,2,2.1818006,3000.0,3000.0,10.0,C,C,C
CJ Miles,21601116,2017-03-29,3,3.1278179,3600.0,3600.0,10.0,SG/SF,SG/SF,SG
Deyonta Davis,21601116,2017-03-29,3,3.1431367,3000.0,3000.0,10.0,PF,PF,PF
Chasson Randle,21601115,2017-03-29,4,3.9756978,3000.0,3000.0,10.0,PG,PG,PG
Tim Hardaway Jr.,21601111,2017-03-29,3,2.1125007,6500.0,6500.0,20.0,SG,SG,SG
Jerami Grant,21601112,2017-03-29,3,3.0537944,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Davis Bertans,21601118,2017-03-29,0,0.26900214,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Malcolm Brogdon,21601113,2017-03-29,4,4.303275,5100.0,5100.0,17.0,PG/SG,PG/SG,PG
D.J. Augustin,21601112,2017-03-29,2,1.6278067,3000.0,3000.0,10.0,PG,PG,PG
Ian Mahinmi,21601119,2017-03-29,8,7.800561,3200.0,3200.0,10.0,C,C,C
Manu Ginobili,21601118,2017-03-29,1,0.88592815,3600.0,3600.0,10.0,SG,SG,SG
Jodie Meeks,21601112,2017-03-29,1,1.2158136,3000.0,3000.0,10.0,SG,SG,SG
Norman Powell,21601114,2017-03-29,3,3.094899,3700.0,3700.0,10.0,SG/SF,SG/SF,SG
Raymond Felton,21601119,2017-03-29,2,2.083334,3400.0,3400.0,10.0,PG/SF,PG/SF,SF
Shelvin Mack,21601120,2017-03-29,4,3.9284723,3700.0,3700.0,10.0,PG,PG,PG
Shaun Livingston,21601118,2017-03-29,0,0.704625,3000.0,3000.0,10.0,PG,PG,PG
Alan Anderson,21601119,2017-03-29,0,0.21562484,3000.0,3000.0,10.0,SG,SG,SG
Zaza Pachulia,21601118,2017-03-29,4,4.3889027,3500.0,3500.0,10.0,C,C,C
Patrick McCaw,21601118,2017-03-29,0,0.3146015,3000.0,3000.0,10.0,SF,SF,SF
Jason Smith,21601119,2017-03-29,8,7.2403493,3700.0,3700.0,10.0,PF/C,PF/C,PF
Luke Babbitt,21601115,2017-03-29,1,1.2310721,3000.0,3000.0,10.0,PF,PF,PF
Buddy Hield,21601120,2017-03-29,2,2.0443492,5400.0,5400.0,13.0,SG,SG,SG
Kris Humphries,21601111,2017-03-29,4,3.9490247,3000.0,3000.0,10.0,PF,PF,PF
Paul George,21601116,2017-03-29,2,3.2318447,8200.0,8200.0,42.0,SF/PF,SF/PF,SF
Dewayne Dedmon,21601118,2017-03-29,5,4.8911033,3400.0,3400.0,10.0,C,C,C
Okaro White,21601115,2017-03-29,5,5.1834283,3000.0,3000.0,10.0,PF,PF,PF
E'Twaun Moore,21601117,2017-03-29,0,0.14737615,3400.0,3400.0,10.0,SG/SF,SG/SF,SG
Matt Barnes,21601118,2017-03-29,5,4.54279,3900.0,3900.0,12.0,SF/PF,SF/PF,SF
Matthew Dellavedova,21601113,2017-03-29,1,1.2301855,3400.0,3400.0,10.0,PG/SG,PG/SG,SG
Kevin Seraphin,21601116,2017-03-29,2,1.9536853,3000.0,3000.0,10.0,PF,PF,PF
Avery Bradley,21601113,2017-03-29,10,8.061728,5700.0,5700.0,23.0,SG,SG,SG
Skal Labissiere,21601120,2017-03-29,7,7.4224277,4200.0,4200.0,11.0,PF,PF,PF
Marreese Speights,21601119,2017-03-29,2,2.7734044,3800.0,3800.0,10.0,PF/C,PF/C,PF
Anthony Tolliver,21601120,2017-03-29,1,1.2173012,3000.0,3000.0,10.0,PF,PF,PF
Greg Monroe,21601113,2017-03-29,8,7.7650547,5200.0,5200.0,18.0,C,C,C
Jaylen Brown,21601113,2017-03-29,1,1.0430808,3700.0,3700.0,10.0,SG/SF,SG/SF,SF
Wesley Matthews,21601117,2017-03-29,3,3.0518622,5200.0,5200.0,18.0,SG/SF,SG/SF,SG
JJ Redick,21601119,2017-03-29,0,0.56898755,4400.0,4400.0,12.0,SG,SG,SG
Tony Snell,21601113,2017-03-29,1,0.7780495,3900.0,3900.0,10.0,SG/SF,SG/SF,SG
Nerlens Noel,21601117,2017-03-29,6,6.496993,5600.0,5600.0,18.0,C,C,C
Justin Anderson,21601111,2017-03-29,2,1.5072632,3100.0,3100.0,10.0,SF/PF,SF/PF,PF
Jakob Poeltl,21601114,2017-03-29,4,4.184971,3000.0,3000.0,10.0,C,C,C
Andre Roberson,21601112,2017-03-29,9,8.193281,3700.0,3700.0,11.0,SF,SF,SF
Nik Stauskas,21601111,2017-03-29,5,4.5976872,4100.0,4100.0,10.0,SG,SG,SG
Tony Allen,21601116,2017-03-29,8,7.399317,4600.0,4600.0,10.0,SG/SF,SG/SF,SG
Alex Abrines,21601112,2017-03-29,1,0.89948237,3000.0,3000.0,10.0,SG,SG,SG
Taurean Prince,21601111,2017-03-29,4,3.4579647,5100.0,5100.0,12.0,SF,SF,SF
David Lee,21601118,2017-03-29,4,4.3181915,3700.0,3700.0,11.0,PF/C,PF/C,PF
T.J. McConnell,21601111,2017-03-29,3,3.0454476,5500.0,5500.0,18.0,PG,PG,PG
Hassan Whiteside,21601115,2017-03-29,9,11.010224,8400.0,8400.0,37.0,C,C,C
Willie Cauley-Stein,21601120,2017-03-29,8,6.228883,5000.0,5000.0,20.0,PF/C,PF/C,PF
JaVale McGee,21601118,2017-03-29,4,4.011996,3000.0,3000.0,10.0,C,C,C
Paul Pierce,21601119,2017-03-29,3,3.201613,3000.0,3000.0,10.0,PF,PF,PF
Patrick Patterson,21601114,2017-03-29,1,1.2365108,3300.0,3300.0,10.0,PF,PF,PF
Otto Porter Jr.,21601119,2017-03-29,2,2.8761156,6100.0,6100.0,27.0,SF/PF,SF/PF,SF
Mindaugas Kuzminskas,21601115,2017-03-29,3,2.7335505,3700.0,3700.0,10.0,SF,SF,SF
Brandon Jennings,21601119,2017-03-29,2,1.7389764,3500.0,3500.0,10.0,PG,PG,PG
Austin Rivers,21601119,2017-03-29,1,1.3777862,4000.0,4000.0,10.0,PG/SG,PG/SG,PG
Tim Frazier,21601117,2017-03-29,2,1.4969312,3700.0,3700.0,10.0,PG,PG,PG
Monta Ellis,21601116,2017-03-29,3,3.1024017,4500.0,4500.0,10.0,SG,SG,SG
Jason Terry,21601113,2017-03-29,2,2.1818006,3000.0,3000.0,10.0,PG,PG,SG
James Michael McAdoo,21601118,2017-03-29,0,0.092167534,3000.0,3000.0,10.0,PF,PF,PF
Amir Johnson,21601113,2017-03-29,3,3.0150864,4200.0,4200.0,10.0,PF,PF,PF
J.J. Barea,21601117,2017-03-29,2,1.4147941,4300.0,4300.0,11.0,PG/SG,PG/SG,SG
Dorian Finney-Smith,21601117,2017-03-29,3,2.821816,3000.0,3000.0,10.0,SF,SF,SF
Kyle Anderson,21601118,2017-03-29,1,0.989266,3400.0,3400.0,10.0,SG,SG,SG
Brandan Wright,21601116,2017-03-29,4,4.154404,3100.0,3100.0,10.0,PF/C,PF/C,C
Rodney McGruder,21601115,2017-03-29,0,0.6095574,3400.0,3400.0,10.0,SG/SF,SG/SF,SG
Doug McDermott,21601112,2017-03-29,0,0.07048025,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Bryn Forbes,21601118,2017-03-29,1,1.3085577,3000.0,3000.0,10.0,PG,PG,PG
Shawn Long,21601111,2017-03-29,1,1.2804992,4400.0,4400.0,10.0,C,C,C
Dwight Powell,21601117,2017-03-29,2,1.4110795,3000.0,3000.0,10.0,PF/C,PF/C,C
Brian Roberts,21601114,2017-03-29,1,1.2920728,3000.0,3000.0,10.0,PG,PG,SG
Wayne Selden,21601116,2017-03-29,0,0.1427499,3000.0,3000.0,10.0,SG,SG,SG
Willie Reed,21601115,2017-03-29,1,1.2141365,4700.0,4700.0,10.0,C,C,C
Timothe Luwawu-Cabarrot,21601111,2017-03-29,9,7.714373,3400.0,3400.0,10.0,SG/SF,SG/SF,SG
Richaun Holmes,21601111,2017-03-29,8,6.9195237,6300.0,6300.0,18.0,C,C,C
Boris Diaw,21601120,2017-03-29,3,2.821816,3000.0,3000.0,10.0,PF/C,PF/C,PF
Marcus Smart,21601113,2017-03-29,11,8.677236,4900.0,4900.0,18.0,PG/SG,PG/SG,PG
Khris Middleton,21601113,2017-03-29,6,5.536022,6300.0,6300.0,28.0,SF,SF,SF
Michael Kidd-Gilchrist,21601114,2017-03-29,5,3.7215927,4800.0,4800.0,15.0,SF,SF,SF
Solomon Hill,21601117,2017-03-29,4,3.9826152,4400.0,4400.0,11.0,SF,SF,SF
Mirza Teletovic,21601113,2017-03-29,2,2.0814602,3200.0,3200.0,10.0,PF,PF,PF
Jeff Withey,21601120,2017-03-29,3,2.2545824,3600.0,3600.0,10.0,C,C,C
Bradley Beal,21601119,2017-03-29,0,0.8036551,7800.0,7800.0,34.0,SG,SG,SG
Devin Harris,21601117,2017-03-29,0,0.5610362,3400.0,3400.0,10.0,SG,SG,SG
Jrue Holiday,21601117,2017-03-29,5,5.1574473,7000.0,7000.0,30.0,PG/SG,PG/SG,SG
Ian Clark,21601118,2017-03-29,0,0.21243182,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Semaj Christon,21601112,2017-03-29,1,1.3006899,3000.0,3000.0,10.0,PG,PG,PG
Lavoy Allen,21601116,2017-03-29,6,6.025905,3000.0,3000.0,10.0,PF,PF,PF
Courtney Lee,21601115,2017-03-29,2,1.3464258,4600.0,4600.0,13.0,SG,SG,SG
Troy Daniels,21601116,2017-03-29,1,0.995797,3000.0,3000.0,10.0,SG,SG,SG
Kyle O'Quinn,21601115,2017-03-29,5,4.188486,3500.0,3500.0,10.0,C,C,C
Delon Wright,21601114,2017-03-29,0,0.36438525,3600.0,3600.0,10.0,PG/SG,PG/SG,PG
Taj Gibson,21601112,2017-03-29,4,3.6906912,4100.0,4100.0,14.0,PF,PF,PF
Victor Oladipo,21601112,2017-03-29,5,4.1676607,6000.0,6000.0,24.0,SG,SG,SG
Maurice Ndour,21601115,2017-03-29,4,3.8359392,3000.0,3000.0,10.0,PF,PF,SF
Elfrid Payton,21601112,2017-03-29,5,6.567475,7300.0,7300.0,29.0,PG,PG,PG
Terry Rozier,21601113,2017-03-29,1,1.7776241,3000.0,3000.0,10.0,PG,PG,PG
Kawhi Leonard,21601118,2017-03-29,7,7.228513,9900.0,9900.0,50.0,SF,SF,SF
Langston Galloway,21601120,2017-03-29,1,1.0493338,3000.0,3000.0,10.0,SG,SG,SG
Steven Adams,21601112,2017-03-29,9,9.337446,4700.0,4700.0,17.0,C,C,C
Draymond Green,21601118,2017-03-29,6,5.5130887,7500.0,7500.0,38.0,PF/C,PF/C,PF
Ersan Ilyasova,21601111,2017-03-29,3,4.8546467,6000.0,6000.0,19.0,PF/C,PF/C,PF
Nicolas Batum,21601114,2017-03-29,4,3.3571558,6900.0,6900.0,27.0,SG/SF,SG/SF,SG
Ron Baker,21601115,2017-03-29,5,4.9354396,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Serge Ibaka,21601114,2017-03-29,2,2.4964159,6000.0,6000.0,25.0,PF/C,PF/C,PF
Mike Muscala,21601111,2017-03-29,4,3.8581285,3000.0,3000.0,10.0,PF,PF,PF
Dennis Schroder,21601111,2017-03-29,3,2.1149948,7700.0,7700.0,27.0,PG,PG,PG
Andrew Harrison,21601116,2017-03-29,0,0.33579156,3500.0,3500.0,10.0,PG,PG,PG
Ty Lawson,21601120,2017-03-29,1,1.164687,4000.0,4000.0,10.0,PG,PG,PG
Gordon Hayward,21601120,2017-03-29,6,5.496869,7400.0,7400.0,35.0,SF,SF,SF
Tyler Johnson,21601115,2017-03-29,7,6.6444526,5900.0,5900.0,19.0,PG,PG,PG
Jose Calderon,21601111,2017-03-29,2,2.0058348,3000.0,3000.0,10.0,PG,PG,PG
Dante Cunningham,21601117,2017-03-29,2,3.275762,3300.0,3300.0,10.0,SF/PF,SF/PF,SF
Jeff Teague,21601116,2017-03-29,1,1.4183176,6700.0,6700.0,28.0,PG,PG,PG
Mario Hezonja,21601112,2017-03-29,5,4.954527,3300.0,3300.0,10.0,SF,SF,SF
Spencer Hawes,21601113,2017-03-29,0,0.19440278,3000.0,3000.0,10.0,C,C,PF
Marshall Plumlee,21601115,2017-03-29,2,1.6542745,3000.0,3000.0,10.0,C,C,C
Marvin Williams,21601114,2017-03-29,12,11.244075,6100.0,6100.0,26.0,PF,PF,PF
Carmelo Anthony,21601115,2017-03-29,7,7.310952,6700.0,6700.0,35.0,SF/PF,SF/PF,SF
Sasha Vujacic,21601115,2017-03-29,0,0.34548354,3000.0,3000.0,10.0,SG,SG,SG
Bismack Biyombo,21601112,2017-03-29,11,10.668035,4500.0,4500.0,10.0,C,C,C
David West,21601118,2017-03-29,4,3.8877304,3000.0,3000.0,10.0,PF,PF,PF
James Young,21601113,2017-03-29,0,0.21538022,3000.0,3000.0,10.0,SG,SG,SG
Justin Holiday,21601115,2017-03-29,3,2.859834,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Brandon Ingram,21601187,2017-04-07,2,2.280188,4100.0,4100.0,16.0,SF,SF,SF
Devin Harris,21601183,2017-04-07,2,2.509476,3000.0,3000.0,10.0,SG,SG,SG
Gary Harris,21601184,2017-04-07,6,5.3840885,5800.0,5800.0,21.0,SG,SG,SG
Patrick Beverley,21601182,2017-04-07,13,12.315279,5400.0,5400.0,15.0,PG/SG,PG/SG,SG
Kris Humphries,21601179,2017-04-07,7,7.3211513,3000.0,3000.0,10.0,PF,PF,PF
Jakob Poeltl,21601180,2017-04-07,1,1.2804395,3000.0,3000.0,10.0,C,C,C
Harrison Barnes,21601183,2017-04-07,1,1.2811795,5300.0,5300.0,24.0,SF/PF,SF/PF,SF
Arron Afflalo,21601187,2017-04-07,2,1.9014747,3000.0,3000.0,10.0,SF,SF,SF
Wayne Selden,21601181,2017-04-07,2,2.0063353,3000.0,3000.0,10.0,SG,SG,SG
Skal Labissiere,21601187,2017-04-07,3,3.5333836,5000.0,5000.0,11.0,PF,PF,PF
Andrew Harrison,21601181,2017-04-07,4,3.7547443,4000.0,4000.0,10.0,PG,PG,PG
Vince Carter,21601181,2017-04-07,4,3.042992,3900.0,3900.0,11.0,SF,SF,SF
Boban Marjanovic,21601182,2017-04-07,12,11.766293,3000.0,3000.0,10.0,C,C,C
Willie Cauley-Stein,21601187,2017-04-07,7,7.0986185,6700.0,6700.0,20.0,PF/C,PF/C,C
James Johnson,21601180,2017-04-07,10,9.964521,6600.0,6600.0,26.0,PF/C,PF/C,PF
Gordon Hayward,21601185,2017-04-07,3,3.5777144,7400.0,7400.0,35.0,SF,SF,SF
Bryn Forbes,21601183,2017-04-07,3,2.9966643,3000.0,3000.0,10.0,PG,PG,PG
Nikola Jokic,21601184,2017-04-07,12,11.161934,9600.0,9600.0,46.0,C,C,C
D'Angelo Russell,21601187,2017-04-07,5,5.006942,6500.0,6500.0,29.0,PG/SG,PG/SG,SG
Jamal Murray,21601184,2017-04-07,4,3.5709665,4500.0,4500.0,11.0,PG/SG,PG/SG,PG
Mike Muscala,21601179,2017-04-07,6,5.8459177,3000.0,3000.0,10.0,PF,PF,PF
Willy Hernangomez,21601181,2017-04-07,10,10.447034,5400.0,5400.0,16.0,C,C,C
